13.813128043 10.0.0.2:34276 10.0.0.1:5001 32 0xa16ef445 0xa16ee34d 3 2 237568 16883 29696
13.814725157 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
13.814875464 10.0.0.2:34276 10.0.0.1:5001 32 0xa16ef9ed 0xa16ee8f5 3 2 237568 16664 29696
13.820754282 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
13.821842257 10.0.0.2:34276 10.0.0.1:5001 32 0xa16eff95 0xa16eee9d 3 2 237568 16688 29696
13.826764339 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
13.827724734 10.0.0.2:34276 10.0.0.1:5001 32 0xa16f053d 0xa16ef445 3 2 237568 16934 29696
13.832875979 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
13.832955531 10.0.0.2:34276 10.0.0.1:5001 32 0xa16f0ae5 0xa16ef9ed 3 2 237568 16644 29696
13.839161794 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
13.846391904 10.0.0.2:34276 10.0.0.1:5001 44 0xa16f1635 0xa16f053d 4 3 237568 16875 29696
13.852643321 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
13.859547665 10.0.0.2:34276 10.0.0.1:5001 44 0xa16f272d 0xa16f053d 4 3 237568 16079 29696
13.863102032 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
13.870081205 10.0.0.2:34276 10.0.0.1:5001 44 0xa16f272d 0xa16f053d 2 2 237568 15714 29696
13.876293204 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
13.882438988 10.0.0.2:34276 10.0.0.1:5001 32 0xa16f327d 0xa16f272d 2 2 237568 15951 29696
13.882479616 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
13.889601813 10.0.0.2:34276 10.0.0.1:5001 32 0xa16f3dcd 0xa16f2cd5 3 2 237568 15502 29696
13.889672693 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
13.896650087 10.0.0.2:34276 10.0.0.1:5001 32 0xa16f4375 0xa16f327d 3 2 237568 15244 29696
13.899426908 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
13.900262489 10.0.0.2:34276 10.0.0.1:5001 32 0xa16f4ec5 0xa16f3825 4 3 237568 15115 29696
13.906443915 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
13.912885000 10.0.0.2:34276 10.0.0.1:5001 32 0xa16f5a15 0xa16f4375 4 3 237568 15623 29696
13.917616604 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
13.924936692 10.0.0.2:34276 10.0.0.1:5001 32 0xa16f6565 0xa16f4ec5 4 3 237568 15701 29696
13.929705774 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
13.935938007 10.0.0.2:34276 10.0.0.1:5001 32 0xa16f70b5 0xa16f5a15 4 3 237568 16058 29696
13.941869249 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
13.948036659 10.0.0.2:34276 10.0.0.1:5001 32 0xa16f7c05 0xa16f6565 4 3 237568 16937 29696
13.954469470 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
13.961531003 10.0.0.2:34276 10.0.0.1:5001 32 0xa16f8755 0xa16f70b5 4 3 237568 17711 29696
13.966010833 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
13.973122236 10.0.0.2:34276 10.0.0.1:5001 32 0xa16f92a5 0xa16f7c05 4 3 237568 18700 29696
13.979075809 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
13.985371646 10.0.0.2:34276 10.0.0.1:5001 32 0xa16f9df5 0xa16f8755 4 3 237568 19507 29696
13.991034341 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
13.998084608 10.0.0.2:34276 10.0.0.1:5001 32 0xa16fa945 0xa16f92a5 4 3 237568 20051 29696
14.002549481 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.008814214 10.0.0.2:34276 10.0.0.1:5001 32 0xa16fb495 0xa16f9df5 4 3 237568 20666 29696
14.014543196 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.021530145 10.0.0.2:34276 10.0.0.1:5001 32 0xa16fbfe5 0xa16fa945 4 3 237568 21015 29696
14.026669605 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.032946544 10.0.0.2:34276 10.0.0.1:5001 32 0xa16fcb35 0xa16fb495 4 3 237568 21321 29696
14.038781490 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.044980778 10.0.0.2:34276 10.0.0.1:5001 32 0xa16fd685 0xa16fbfe5 4 3 237568 21675 29696
14.050906234 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.057961062 10.0.0.2:34276 10.0.0.1:5001 32 0xa16fe1d5 0xa16fcb35 5 3 237568 21891 29696
14.063932482 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.071051177 10.0.0.2:34276 10.0.0.1:5001 32 0xa16fed25 0xa16fd685 5 3 237568 22288 29696
14.075085781 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.081251503 10.0.0.2:34276 10.0.0.1:5001 32 0xa16ff875 0xa16fe1d5 5 3 237568 22765 29696
14.088076961 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.095191949 10.0.0.2:34276 10.0.0.1:5001 32 0xa17003c5 0xa16fed25 5 3 237568 22827 29696
14.099355395 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.105615221 10.0.0.2:34276 10.0.0.1:5001 32 0xa1700f15 0xa16ff875 5 3 237568 22998 29696
14.111569657 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.117885643 10.0.0.2:34276 10.0.0.1:5001 32 0xa1701a65 0xa17003c5 5 3 237568 23172 29696
14.123556502 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.130577655 10.0.0.2:34276 10.0.0.1:5001 32 0xa17025b5 0xa1700f15 5 3 237568 23107 29696
14.136523421 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.143926577 10.0.0.2:34276 10.0.0.1:5001 32 0xa1703105 0xa1701a65 5 3 237568 23342 29696
14.147776066 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.155231021 10.0.0.2:34276 10.0.0.1:5001 32 0xa1703c55 0xa17025b5 5 3 237568 23684 29696
14.160808730 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.167858728 10.0.0.2:34276 10.0.0.1:5001 32 0xa17047a5 0xa1703105 5 3 237568 23804 29696
14.172003741 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.179078562 10.0.0.2:34276 10.0.0.1:5001 32 0xa1705e45 0xa1703c55 6 4 237568 23821 29696
14.184947353 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.191353905 10.0.0.2:34276 10.0.0.1:5001 32 0xa1706995 0xa17047a5 6 4 237568 23832 29696
14.196214517 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.203261707 10.0.0.2:34276 10.0.0.1:5001 32 0xa17074e5 0xa17052f5 6 4 237568 23794 29696
14.208374554 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.215353631 10.0.0.2:34276 10.0.0.1:5001 32 0xa1708035 0xa1705e45 6 4 237568 25250 29696
14.220462793 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.227482631 10.0.0.2:34276 10.0.0.1:5001 32 0xa1708b85 0xa1706995 6 4 237568 26625 29696
14.233698135 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.240711464 10.0.0.2:34276 10.0.0.1:5001 32 0xa17096d5 0xa17074e5 6 4 237568 27817 29696
14.244660868 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.251484413 10.0.0.2:34276 10.0.0.1:5001 32 0xa170a225 0xa1708035 6 4 237568 29030 29696
14.256961677 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.263154647 10.0.0.2:34276 10.0.0.1:5001 32 0xa170ad75 0xa1708b85 6 4 237568 29922 29696
14.269604384 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.275870576 10.0.0.2:34276 10.0.0.1:5001 32 0xa170b8c5 0xa17096d5 6 4 237568 30645 29696
14.281064558 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.288123845 10.0.0.2:34276 10.0.0.1:5001 32 0xa170c415 0xa170a225 6 4 237568 31207 29696
14.294128577 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.300731307 10.0.0.2:34276 10.0.0.1:5001 32 0xa170cf65 0xa170ad75 7 4 237568 31890 29696
14.305223511 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.311458034 10.0.0.2:34276 10.0.0.1:5001 32 0xa170dab5 0xa170b8c5 7 4 237568 32605 29696
14.317389796 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.324316697 10.0.0.2:34276 10.0.0.1:5001 32 0xa170e605 0xa170c415 7 4 237568 32982 29696
14.329432458 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.348734283 10.0.0.2:34276 10.0.0.1:5001 32 0xa170f155 0xa170cf65 7 4 237568 33391 29696
14.353692486 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.360698769 10.0.0.2:34276 10.0.0.1:5001 32 0xa17107f5 0xa170e605 7 4 237568 35224 29696
14.366764109 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.373704277 10.0.0.2:34276 10.0.0.1:5001 32 0xa1711345 0xa170f155 7 4 237568 35370 29696
14.377899189 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.384183363 10.0.0.2:34276 10.0.0.1:5001 32 0xa1711e95 0xa170fca5 7 4 237568 34073 29696
14.390059236 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.397329522 10.0.0.2:34276 10.0.0.1:5001 32 0xa17129e5 0xa17107f5 7 4 237568 34247 29696
14.403133446 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.409373706 10.0.0.2:34276 10.0.0.1:5001 32 0xa1713535 0xa1711345 7 4 237568 34550 29696
14.415028479 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.422249491 10.0.0.2:34276 10.0.0.1:5001 32 0xa1714085 0xa1711e95 7 4 237568 34694 29696
14.426343709 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.432508161 10.0.0.2:34276 10.0.0.1:5001 32 0xa1714bd5 0xa17129e5 7 4 237568 35121 29696
14.439758643 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.446046453 10.0.0.2:34276 10.0.0.1:5001 32 0xa1715725 0xa1713535 7 4 237568 35131 29696
14.450602099 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.457603064 10.0.0.2:34276 10.0.0.1:5001 32 0xa1716275 0xa1714085 7 4 237568 35328 29696
14.463718232 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.470777232 10.0.0.2:34276 10.0.0.1:5001 32 0xa1717915 0xa1714bd5 8 6 237568 35339 29696
14.475530013 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.481802734 10.0.0.2:34276 10.0.0.1:5001 32 0xa1718465 0xa1715725 8 6 237568 35716 29696
14.487720982 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.494093997 10.0.0.2:34276 10.0.0.1:5001 32 0xa1718fb5 0xa1716275 8 6 237568 35726 29696
14.499011806 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.506039274 10.0.0.2:34276 10.0.0.1:5001 32 0xa1719b05 0xa1716dc5 8 6 237568 35819 29696
14.512108729 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.519539207 10.0.0.2:34276 10.0.0.1:5001 32 0xa171a655 0xa1717915 8 6 237568 37385 29696
14.519760404 127.0.0.1:6633 127.0.0.1:59395 40 0x1f6a1358 0x1f6a1358 10 2147483647 44032 7752 45056
14.530715175 10.0.0.2:34276 10.0.0.1:5001 32 0xa171b1a5 0xa1718465 8 6 237568 38806 29696
14.535317693 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.541593422 10.0.0.2:34276 10.0.0.1:5001 32 0xa171bcf5 0xa1718fb5 8 6 237568 40075 29696
14.547462644 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.555205410 10.0.0.2:34276 10.0.0.1:5001 32 0xa171c845 0xa1719b05 8 6 237568 41010 29696
14.559561205 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.578580087 10.0.0.2:34276 10.0.0.1:5001 32 0xa171d395 0xa171a655 8 6 237568 42040 29696
14.584765873 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.592082102 10.0.0.2:34276 10.0.0.1:5001 32 0xa171ea35 0xa171bcf5 8 6 237568 44173 29696
14.597139149 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.604175602 10.0.0.2:34276 10.0.0.1:5001 32 0xa171f585 0xa171c845 8 6 237568 44969 29696
14.608069311 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.615202205 10.0.0.2:34276 10.0.0.1:5001 32 0xa17200d5 0xa171d395 8 6 237568 45475 29696
14.620259458 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.626530126 10.0.0.2:34276 10.0.0.1:5001 32 0xa1720c25 0xa171dee5 8 6 237568 44373 29696
14.632279810 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.639666181 10.0.0.2:34276 10.0.0.1:5001 32 0xa1721775 0xa171ea35 8 6 237568 44825 29696
14.644390447 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.650666514 10.0.0.2:34276 10.0.0.1:5001 32 0xa17222c5 0xa171f585 8 6 237568 45176 29696
14.657334726 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.664360964 10.0.0.2:34276 10.0.0.1:5001 32 0xa1722e15 0xa17200d5 9 6 237568 45340 29696
14.669217257 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.676294608 10.0.0.2:34276 10.0.0.1:5001 32 0xa1723965 0xa1720c25 9 6 237568 45829 29696
14.680676110 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.686893465 10.0.0.2:34276 10.0.0.1:5001 32 0xa17244b5 0xa1721775 9 6 237568 46327 29696
14.692890855 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.699179642 10.0.0.2:34276 10.0.0.1:5001 32 0xa1725005 0xa17222c5 9 6 237568 46445 29696
14.705769630 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.712647873 10.0.0.2:34276 10.0.0.1:5001 32 0xa1725b55 0xa1722e15 9 6 237568 46710 29696
14.717049541 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.723281738 10.0.0.2:34276 10.0.0.1:5001 32 0xa17266a5 0xa1723965 9 6 237568 46909 29696
14.729168597 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.736188489 10.0.0.2:34276 10.0.0.1:5001 32 0xa17271f5 0xa17244b5 9 6 237568 46925 29696
14.741290788 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.748195016 10.0.0.2:34276 10.0.0.1:5001 32 0xa1727d45 0xa1725005 9 6 237568 47233 29696
14.753321245 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.760363738 10.0.0.2:34276 10.0.0.1:5001 32 0xa1728895 0xa1725b55 9 6 237568 47462 29696
14.766347426 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.773386076 10.0.0.2:34276 10.0.0.1:5001 32 0xa17293e5 0xa17266a5 9 6 237568 47498 29696
14.777549609 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.783774703 10.0.0.2:34276 10.0.0.1:5001 32 0xa1729f35 0xa17271f5 9 6 237568 47835 29696
14.790888630 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.797104052 10.0.0.2:34276 10.0.0.1:5001 32 0xa172aa85 0xa1727d45 9 6 237568 47801 29696
14.801822793 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.808086789 10.0.0.2:34276 10.0.0.1:5001 32 0xa172b5d5 0xa1728895 9 6 237568 47944 29696
14.813943561 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.820914239 10.0.0.2:34276 10.0.0.1:5001 32 0xa172c125 0xa17293e5 9 6 237568 47917 29696
14.826041749 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.832192648 10.0.0.2:34276 10.0.0.1:5001 32 0xa172cc75 0xa1729f35 9 6 237568 47872 29696
14.838184933 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
14.845202664 10.0.0.2:34276 10.0.0.1:5001 32 0xa172d7c5 0xa172aa85 9 6 237568 47947 29696
14.850312602 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
15.062760018 10.0.0.2:34276 10.0.0.1:5001 44 0xa173a365 0xa1736ad5 8 7 237568 56512 29696
15.069010435 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
15.076015905 10.0.0.2:34276 10.0.0.1:5001 44 0xa173a90d 0xa1736ad5 7 7 237568 55429 29696
15.080317621 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
15.086562902 10.0.0.2:34276 10.0.0.1:5001 44 0xa173b45d 0xa1736ad5 7 7 237568 54762 29696
15.092536022 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
15.099559243 10.0.0.2:34276 10.0.0.1:5001 44 0xa173bfad 0xa1736ad5 7 7 237568 53976 29696
15.104621200 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
15.104702242 10.0.0.2:34276 10.0.0.1:5001 32 0xa173c555 0xa173707d 7 7 237568 53729 29696
15.111680236 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
15.118513595 10.0.0.2:34276 10.0.0.1:5001 44 0xa173d0a5 0xa173a90d 8 7 237568 51614 29696
15.122786298 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
15.122863166 10.0.0.2:34276 10.0.0.1:5001 44 0xa173dbf5 0xa173a90d 8 7 237568 50464 29696
15.128805492 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
15.129767313 10.0.0.2:34276 10.0.0.1:5001 44 0xa173e19d 0xa173a90d 8 7 237568 48697 29696
15.134832580 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
15.135864679 10.0.0.2:34276 10.0.0.1:5001 44 0xa173e19d 0xa173a90d 7 5 237568 48013 29696
15.147018822 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
15.153405775 10.0.0.2:34276 10.0.0.1:5001 44 0xa173e745 0xa173a90d 5 5 237568 44524 29696
15.159151066 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
15.165282421 10.0.0.2:34276 10.0.0.1:5001 44 0xa173f295 0xa173a90d 5 5 237568 43325 29696
15.171164759 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
15.171231983 10.0.0.2:34276 10.0.0.1:5001 32 0xa173f83d 0xa173a90d 5 5 237568 43216 29696
15.177199245 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
15.177277112 10.0.0.2:34276 10.0.0.1:5001 32 0xa173fde5 0xa173e19d 5 5 237568 43314 29696
15.183741696 10.0.0.2:34276 10.0.0.1:5001 32 0xa1740935 0xa173e745 6 5 237568 43079 29696
15.189460303 10.0.0.1:5001 10.0.0.2:34276 1480 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
15.196360315 10.0.0.2:34276 10.0.0.1:5001 32 0xa1741485 0xa173f295 6 5 237568 41489 29696
15.201481172 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
15.202344679 10.0.0.2:34276 10.0.0.1:5001 32 0xa1741485 0xa173f83d 6 5 237568 40193 29696
15.213663074 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
15.220457894 10.0.0.2:34276 10.0.0.1:5001 32 0xa1742b25 0xa1740935 6 5 237568 38035 29696
15.225750314 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
15.232051264 10.0.0.2:34276 10.0.0.1:5001 32 0xa1743675 0xa1741485 6 5 237568 37875 29696
15.238772665 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
15.245591395 10.0.0.2:34276 10.0.0.1:5001 32 0xa17441c5 0xa1741fd5 6 5 237568 36858 29696
15.249859250 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
15.256995638 10.0.0.2:34276 10.0.0.1:5001 32 0xa1744d15 0xa1742b25 6 5 237568 36948 29696
15.262033905 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
15.281327270 10.0.0.2:34276 10.0.0.1:5001 32 0xa1745865 0xa1743675 6 5 237568 36899 29696
15.287223762 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
15.293309342 10.0.0.2:34276 10.0.0.1:5001 32 0xa1746f05 0xa1744d15 6 5 237568 38454 29696
15.298338179 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
15.304434800 10.0.0.2:34276 10.0.0.1:5001 32 0xa1747a55 0xa1745865 6 5 237568 38191 29696
15.310441978 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
15.316546825 10.0.0.2:34276 10.0.0.1:5001 32 0xa17485a5 0xa17463b5 6 5 237568 36306 29696
15.323333304 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
15.330105219 10.0.0.2:34276 10.0.0.1:5001 32 0xa17490f5 0xa1746f05 6 5 237568 36171 29696
15.334639349 10.0.0.1:5001 10.0.0.2:34276 2928 0xc8a54e15 0xc8a54e15 10 2147483647 29696 12000 237568
